id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
24.csv_Day8_14h00m,16.389999389648438,29.290000915527344,37.79999923706055,47.36000061035156,49.130001068115234,53.689998626708984,58.849998474121094,63.959999084472656,64.3499984741211
24.csv_Day8_14h30m,13.449999809265137,22.93000030517578,32.310001373291016,37.439998626708984,45.75,48.099998474121094,51.72999954223633,55.86000061035156,56.81999969482422
24.csv_Day8_15h00m,11.859999656677246,19.260000228881836,22.969999313354492,30.459999084472656,40.5,43.68000030517578,47.41999816894531,50.119998931884766,52.33000183105469
24.csv_Day8_15h30m,6.119999885559082,15.079999923706055,19.219999313354492,24.06999969482422,30.0,34.22999954223633,43.209999084472656,42.880001068115234,44.56999969482422
24.csv_Day8_16h00m,3.9100000858306885,6.760000228881836,14.369999885559082,23.170000076293945,28.010000228881836,32.150001525878906,32.790000915527344,34.33000183105469,35.45000076293945
24.csv_Day8_16h30m,3.7899999618530273,8.430000305175781,12.649999618530273,16.790000915527344,17.959999084472656,20.40999984741211,22.030000686645508,23.610000610351562,25.920000076293945
24.csv_Day8_17h00m,4.699999809265137,7.590000152587891,8.890000343322754,9.850000381469727,11.079999923706055,11.529999732971191,13.680000305175781,13.890000343322754,16.8700008392334
24.csv_Day8_17h30m,1.7699999809265137,2.859999895095825,3.5999999046325684,4.039999961853027,5.670000076293945,5.260000228881836,5.96999979019165,6.46999979019165,8.069999694824219
24.csv_Day8_18h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,0.019999999552965164,0.0
24.csv_Day8_18h30m,-0.0,0.0,-0.0,0.009999999776482582,0.0,-0.0,0.0,-0.0,0.0
24.csv_Day8_19h00m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
24.csv_Day8_19h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
24.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
24.csv_Day8_20h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
24.csv_Day8_21h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
24.csv_Day8_21h30m,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
24.csv_Day8_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
24.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
24.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_23h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
25.csv_Day7_0h00m,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
25.csv_Day7_0h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
25.csv_Day7_1h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
25.csv_Day7_1h30m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
25.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
25.csv_Day7_2h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
25.csv_Day7_3h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
25.csv_Day7_3h30m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
25.csv_Day7_4h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
25.csv_Day7_4h30m,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
25.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
25.csv_Day7_5h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
25.csv_Day7_6h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,16.979999542236328
25.csv_Day7_6h30m,0.0,-0.0,0.0,0.0,0.009999999776482582,-0.0,0.0,-0.0,0.009999999776482582
25.csv_Day7_7h00m,-0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,-0.0,-0.0,0.0,0.009999999776482582
25.csv_Day7_7h30m,0.20999999344348907,0.800000011920929,1.1399999856948853,0.7900000214576721,1.2100000381469727,1.2699999809265137,1.9299999475479126,1.9800000190734863,2.2799999713897705
25.csv_Day7_8h00m,2.9000000953674316,4.5,6.289999961853027,5.809999942779541,7.050000190734863,7.159999847412109,8.0,8.109999656677246,9.199999809265137
25.csv_Day7_8h30m,7.230000019073486,14.779999732971191,14.460000038146973,15.630000114440918,14.59000015258789,16.530000686645508,16.309999465942383,16.0,61.84000015258789
25.csv_Day7_9h00m,11.510000228881836,20.139999389648438,19.579999923706055,22.540000915527344,24.06999969482422,24.600000381469727,25.670000076293945,25.920000076293945,26.520000457763672
25.csv_Day7_9h30m,13.25,18.709999084472656,25.389999389648438,29.100000381469727,30.479999542236328,31.440000534057617,33.25,33.93000030517578,35.25
25.csv_Day7_10h00m,13.850000381469727,21.010000228881836,26.059999465942383,33.290000915527344,32.7599983215332,36.939998626708984,36.959999084472656,37.54999923706055,40.34000015258789
25.csv_Day7_10h30m,14.84000015258789,24.3799991607666,32.58000183105469,36.11000061035156,41.849998474121094,41.779998779296875,44.619998931884766,44.54999923706055,44.93000030517578
25.csv_Day7_11h00m,26.959999084472656,34.779998779296875,41.150001525878906,46.52000045776367,49.869998931884766,49.56999969482422,50.529998779296875,51.400001525878906,53.560001373291016
25.csv_Day7_11h30m,30.010000228881836,39.220001220703125,45.65999984741211,53.75,53.95000076293945,54.529998779296875,54.61000061035156,54.84000015258789,56.77000045776367
25.csv_Day7_12h00m,22.719999313354492,38.68000030517578,48.540000915527344,51.45000076293945,53.58000183105469,56.810001373291016,56.54999923706055,58.22999954223633,58.400001525878906
25.csv_Day7_12h30m,29.309999465942383,44.84000015258789,50.97999954223633,56.369998931884766,55.380001068115234,58.4900016784668,58.20000076293945,60.18000030517578,61.060001373291016
25.csv_Day7_13h00m,36.16999816894531,41.52000045776367,47.83000183105469,50.97999954223633,55.689998626708984,56.04999923706055,58.779998779296875,56.619998931884766,59.83000183105469
25.csv_Day7_13h30m,27.399999618530273,36.349998474121094,43.20000076293945,46.45000076293945,49.97999954223633,52.189998626708984,54.529998779296875,54.939998626708984,54.88999938964844
25.csv_Day7_14h00m,17.350000381469727,33.13999938964844,37.810001373291016,39.959999084472656,44.119998931884766,48.97999954223633,48.61000061035156,50.09000015258789,51.77000045776367
25.csv_Day7_14h30m,21.219999313354492,30.06999969482422,36.029998779296875,39.290000915527344,41.810001373291016,42.16999816894531,42.91999816894531,44.619998931884766,44.79999923706055
25.csv_Day7_15h00m,16.760000228881836,25.719999313354492,31.43000030517578,33.689998626708984,36.189998626708984,34.04999923706055,34.06999969482422,34.68000030517578,35.189998626708984
25.csv_Day7_15h30m,18.65999984741211,26.299999237060547,24.559999465942383,26.579999923706055,27.920000076293945,25.700000762939453,27.450000762939453,27.06999969482422,26.889999389648438
25.csv_Day7_16h00m,8.859999656677246,11.800000190734863,15.899999618530273,17.729999542236328,19.15999984741211,19.610000610351562,18.799999237060547,19.25,20.510000228881836
25.csv_Day7_16h30m,1.6100000143051147,6.210000038146973,7.929999828338623,8.59000015258789,7.079999923706055,8.989999771118164,10.100000381469727,8.970000267028809,10.399999618530273
25.csv_Day7_17h00m,0.07000000029802322,0.3400000035762787,0.029999999329447746,1.7400000095367432,2.0199999809265137,1.899999976158142,2.0299999713897705,2.5199999809265137,2.859999895095825
25.csv_Day7_17h30m,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.009999999776482582,0.009999999776482582
25.csv_Day7_18h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
25.csv_Day7_18h30m,-0.0,-0.0,0.0,0.009999999776482582,-0.0,-0.0,-0.0,0.0,0.0
25.csv_Day7_19h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
25.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
25.csv_Day7_20h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
25.csv_Day7_20h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
25.csv_Day7_21h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_21h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
25.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_22h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
25.csv_Day7_23h00m,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
25.csv_Day8_0h00m,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
25.csv_Day8_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
25.csv_Day8_1h00m,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
25.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
25.csv_Day8_2h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
25.csv_Day8_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
25.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
25.csv_Day8_3h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
25.csv_Day8_4h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
25.csv_Day8_4h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
25.csv_Day8_5h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
25.csv_Day8_5h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
25.csv_Day8_6h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
25.csv_Day8_6h30m,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
25.csv_Day8_7h00m,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day8_7h30m,0.0,0.03999999910593033,0.8600000143051147,0.8500000238418579,0.9900000095367432,1.5800000429153442,1.340000033378601,1.2300000190734863,1.4800000190734863
25.csv_Day8_8h00m,1.9700000286102295,3.059999942779541,4.510000228881836,6.150000095367432,6.170000076293945,5.659999847412109,7.21999979019165,6.429999828338623,7.900000095367432
25.csv_Day8_8h30m,3.9000000953674316,9.609999656677246,19.969999313354492,13.210000038146973,13.0600004196167,13.369999885559082,13.630000114440918,15.369999885559082,16.1200008392334
25.csv_Day8_9h00m,13.369999885559082,14.720000267028809,20.479999542236328,21.530000686645508,21.510000228881836,23.739999771118164,24.309999465942383,24.739999771118164,25.989999771118164
25.csv_Day8_9h30m,9.149999618530273,16.6200008392334,23.90999984741211,27.209999084472656,30.479999542236328,30.6299991607666,31.25,33.689998626708984,34.63999938964844
25.csv_Day8_10h00m,13.460000038146973,22.18000030517578,21.790000915527344,22.299999237060547,30.940000534057617,33.630001068115234,34.63999938964844,36.72999954223633,38.06999969482422
25.csv_Day8_10h30m,17.100000381469727,25.6200008392334,30.90999984741211,36.099998474121094,41.29999923706055,40.209999084472656,41.880001068115234,43.47999954223633,44.790000915527344
25.csv_Day8_11h00m,22.170000076293945,34.720001220703125,39.20000076293945,41.0099983215332,45.25,48.459999084472656,49.54999923706055,50.16999816894531,51.709999084472656
25.csv_Day8_11h30m,16.639999389648438,34.959999084472656,42.20000076293945,49.119998931884766,51.02000045776367,51.650001525878906,53.63999938964844,54.900001525878906,56.2400016784668
25.csv_Day8_12h00m,24.260000228881836,33.91999816894531,45.61000061035156,48.0,49.95000076293945,53.2400016784668,53.47999954223633,55.29999923706055,56.33000183105469
25.csv_Day8_12h30m,23.489999771118164,35.709999084472656,43.15999984741211,53.939998626708984,54.150001525878906,58.02000045776367,59.40999984741211,58.91999816894531,58.02000045776367
25.csv_Day8_13h00m,22.420000076293945,33.79999923706055,44.22999954223633,46.380001068115234,49.97999954223633,55.720001220703125,56.04999923706055,57.70000076293945,59.5099983215332
25.csv_Day8_13h30m,23.950000762939453,29.90999984741211,37.04999923706055,41.369998931884766,43.290000915527344,48.16999816894531,48.849998474121094,52.369998931884766,53.810001373291016
25.csv_Day8_14h00m,18.760000228881836,29.639999389648438,36.88999938964844,38.84000015258789,41.88999938964844,43.93000030517578,47.400001525878906,50.2400016784668,51.849998474121094
25.csv_Day8_14h30m,15.180000305175781,24.520000457763672,31.420000076293945,35.380001068115234,35.2400016784668,37.880001068115234,40.0099983215332,43.119998931884766,45.22999954223633
25.csv_Day8_15h00m,12.960000038146973,19.969999313354492,20.6200008392334,25.979999542236328,31.360000610351562,32.900001525878906,34.56999969482422,35.220001220703125,35.310001373291016
25.csv_Day8_15h30m,7.699999809265137,13.949999809265137,17.420000076293945,18.959999084472656,23.049999237060547,24.270000457763672,28.389999389648438,28.309999465942383,27.270000457763672
25.csv_Day8_16h00m,4.329999923706055,6.760000228881836,11.270000457763672,16.280000686645508,15.100000381469727,18.799999237060547,18.940000534057617,20.579999923706055,20.270000457763672
25.csv_Day8_16h30m,2.799999952316284,4.5,4.949999809265137,8.680000305175781,7.949999809265137,8.5,9.140000343322754,8.890000343322754,10.539999961853027
25.csv_Day8_17h00m,0.09000000357627869,1.0800000429153442,1.0,1.7899999618530273,1.2799999713897705,1.4700000286102295,2.609999895095825,2.9000000953674316,4.829999923706055
25.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582
25.csv_Day8_18h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.029999999329447746,0.0
25.csv_Day8_18h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
25.csv_Day8_19h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.009999999776482582
25.csv_Day8_19h30m,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
25.csv_Day8_20h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day8_20h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
25.csv_Day8_21h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
25.csv_Day8_21h30m,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
25.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
25.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
25.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
25.csv_Day8_23h30m,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
26.csv_Day7_0h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
26.csv_Day7_0h30m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
26.csv_Day7_1h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
26.csv_Day7_1h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
26.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
26.csv_Day7_2h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
26.csv_Day7_3h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
26.csv_Day7_3h30m,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
26.csv_Day7_4h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
26.csv_Day7_4h30m,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
26.csv_Day7_5h00m,4.230000019073486,3.5799999237060547,3.809999942779541,4.829999923706055,4.730000019073486,4.789999961853027,5.309999942779541,4.409999847412109,3.819999933242798
26.csv_Day7_5h30m,10.010000228881836,13.09000015258789,13.220000267028809,11.949999809265137,11.619999885559082,12.489999771118164,12.34000015258789,11.029999732971191,14.380000114440918
26.csv_Day7_6h00m,10.069999694824219,18.850000381469727,18.93000030517578,19.68000030517578,18.90999984741211,17.850000381469727,20.0,20.030000686645508,16.979999542236328
26.csv_Day7_6h30m,25.610000610351562,28.989999771118164,31.139999389648438,29.06999969482422,29.280000686645508,29.06999969482422,28.93000030517578,27.399999618530273,29.229999542236328
26.csv_Day7_7h00m,29.3799991607666,44.16999816894531,42.720001220703125,41.43000030517578,40.43000030517578,40.11000061035156,38.72999954223633,36.619998931884766,38.41999816894531
26.csv_Day7_7h30m,32.33000183105469,47.0,45.540000915527344,50.060001373291016,48.84000015258789,47.90999984741211,45.790000915527344,45.61000061035156,49.5
26.csv_Day7_8h00m,33.2599983215332,46.560001373291016,51.790000915527344,57.939998626708984,56.93000030517578,56.59000015258789,57.279998779296875,56.189998626708984,57.150001525878906
26.csv_Day7_8h30m,38.27000045776367,51.11000061035156,63.86000061035156,64.11000061035156,64.62000274658203,64.0999984741211,65.4800033569336,63.689998626708984,61.84000015258789
26.csv_Day7_9h00m,47.65999984741211,55.560001373291016,69.01000213623047,69.01000213623047,71.54000091552734,70.98999786376953,72.08000183105469,70.56999969482422,71.9800033569336
26.csv_Day7_9h30m,41.0099983215332,65.73999786376953,75.16000366210938,80.16000366210938,80.55999755859375,80.6500015258789,80.16000366210938,81.37000274658203,83.27999877929688
26.csv_Day7_10h00m,38.58000183105469,70.01000213623047,80.41999816894531,83.80999755859375,85.26000213623047,85.06999969482422,87.05000305175781,86.75,87.70999908447266
26.csv_Day7_10h30m,29.200000762939453,65.63999938964844,84.37000274658203,87.80999755859375,90.01000213623047,90.45999908447266,89.23999786376953,89.75,91.06999969482422
26.csv_Day7_11h00m,46.09000015258789,61.79999923706055,82.81999969482422,93.94000244140625,93.9000015258789,94.31999969482422,89.08999633789062,90.16999816894531,92.33000183105469
26.csv_Day7_11h30m,43.47999954223633,57.58000183105469,85.02999877929688,101.62000274658203,99.05999755859375,97.76000213623047,96.06999969482422,93.94999694824219,95.5999984741211
26.csv_Day7_12h00m,31.93000030517578,61.04999923706055,77.05000305175781,85.88999938964844,89.80999755859375,93.95999908447266,91.33999633789062,85.86000061035156,93.62999725341797
26.csv_Day7_12h30m,30.110000610351562,53.79999923706055,79.51000213623047,98.0199966430664,100.77999877929688,100.02999877929688,97.05000305175781,97.16000366210938,96.30999755859375
26.csv_Day7_13h00m,23.239999771118164,58.15999984741211,73.30000305175781,84.7300033569336,93.38999938964844,90.25,90.38999938964844,92.31999969482422,94.6500015258789
26.csv_Day7_13h30m,14.989999771118164,45.439998626708984,51.869998931884766,76.08000183105469,80.7699966430664,88.5199966430664,93.01000213623047,90.76000213623047,92.73999786376953
26.csv_Day7_14h00m,16.25,37.2599983215332,50.709999084472656,67.58000183105469,74.9000015258789,74.76000213623047,80.54000091552734,83.97000122070312,84.33999633789062
26.csv_Day7_14h30m,15.770000457763672,31.649999618530273,51.709999084472656,62.689998626708984,68.97000122070312,74.63999938964844,74.18000030517578,77.94999694824219,76.41999816894531
26.csv_Day7_15h00m,9.079999923706055,32.59000015258789,46.290000915527344,50.65999984741211,59.25,64.94000244140625,65.22000122070312,69.52999877929688,72.98999786376953
26.csv_Day7_15h30m,18.760000228881836,29.219999313354492,37.900001525878906,46.31999969482422,51.88999938964844,57.86000061035156,56.650001525878906,62.400001525878906,63.349998474121094
26.csv_Day7_16h00m,5.170000076293945,21.309999465942383,34.72999954223633,46.61000061035156,44.470001220703125,51.5,53.349998474121094,54.279998779296875,56.70000076293945
26.csv_Day7_16h30m,3.3299999237060547,32.5099983215332,7.929999828338623,33.970001220703125,10.880000114440918,41.7400016784668,43.5099983215332,46.470001220703125,48.45000076293945
26.csv_Day7_17h00m,6.639999866485596,10.6899995803833,19.219999313354492,29.729999542236328,31.639999389648438,36.59000015258789,38.43000030517578,37.47999954223633,39.529998779296875
26.csv_Day7_17h30m,0.9900000095367432,6.190000057220459,13.699999809265137,20.81999969482422,23.059999465942383,23.149999618530273,27.34000015258789,27.0,26.920000076293945
26.csv_Day7_18h00m,-0.0,2.940000057220459,7.449999809265137,3.609999895095825,7.369999885559082,9.609999656677246,13.09000015258789,17.459999084472656,16.420000076293945
26.csv_Day7_18h30m,0.029999999329447746,0.4000000059604645,0.07000000029802322,0.2199999988079071,4.769999980926514,6.420000076293945,7.510000228881836,8.6899995803833,11.479999542236328
26.csv_Day7_19h00m,-0.0,-0.0,0.38999998569488525,2.190000057220459,2.299999952316284,3.069999933242798,0.6200000047683716,3.319999933242798,5.989999771118164
26.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
26.csv_Day7_20h00m,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
26.csv_Day7_20h30m,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
26.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
26.csv_Day7_21h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
26.csv_Day7_22h00m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
26.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
26.csv_Day7_23h00m,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
26.csv_Day7_23h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
26.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
26.csv_Day8_0h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
26.csv_Day8_1h00m,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
26.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
26.csv_Day8_2h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
26.csv_Day8_2h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
26.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
26.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
26.csv_Day8_4h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
26.csv_Day8_4h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
26.csv_Day8_5h00m,0.0,3.880000114440918,3.2799999713897705,0.0,4.230000019073486,5.260000228881836,5.340000152587891,5.599999904632568,4.449999809265137
26.csv_Day8_5h30m,5.730000019073486,12.550000190734863,10.65999984741211,12.199999809265137,12.539999961853027,14.65999984741211,13.119999885559082,13.359999656677246,12.380000114440918
26.csv_Day8_6h00m,14.460000038146973,19.280000686645508,20.610000610351562,19.09000015258789,19.309999465942383,21.1200008392334,21.450000762939453,20.6299991607666,22.43000030517578
