id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
5.csv_Day8_6h00m,6.679999828338623,8.1899995803833,11.210000038146973,9.869999885559082,10.279999732971191,11.119999885559082,10.0600004196167,11.699999809265137,12.420000076293945
5.csv_Day8_6h30m,14.8100004196167,13.65999984741211,18.809999465942383,17.649999618530273,18.290000915527344,18.100000381469727,20.209999084472656,19.25,20.389999389648438
5.csv_Day8_7h00m,15.510000228881836,18.219999313354492,24.610000610351562,25.030000686645508,26.950000762939453,25.979999542236328,27.770000457763672,29.25,29.489999771118164
5.csv_Day8_7h30m,22.65999984741211,24.450000762939453,32.189998626708984,34.18000030517578,35.959999084472656,35.939998626708984,38.290000915527344,39.130001068115234,38.83000183105469
5.csv_Day8_8h00m,24.6299991607666,30.579999923706055,41.880001068115234,44.16999816894531,45.59000015258789,44.36000061035156,47.29999923706055,48.47999954223633,49.560001373291016
5.csv_Day8_8h30m,30.270000457763672,37.380001068115234,49.79999923706055,52.45000076293945,54.7599983215332,53.29999923706055,56.22999954223633,57.2599983215332,57.65999984741211
5.csv_Day8_9h00m,30.18000030517578,45.43000030517578,58.689998626708984,62.52000045776367,63.36000061035156,61.54999923706055,63.81999969482422,65.69999694824219,64.5999984741211
5.csv_Day8_9h30m,33.93000030517578,51.66999816894531,65.33000183105469,67.80999755859375,70.5199966430664,68.7300033569336,70.58999633789062,72.69000244140625,72.04000091552734
5.csv_Day8_10h00m,26.6200008392334,45.2599983215332,58.08000183105469,59.779998779296875,68.63999938964844,65.5199966430664,67.3499984741211,71.94999694824219,74.38999938964844
5.csv_Day8_10h30m,26.889999389648438,47.7599983215332,63.47999954223633,70.5199966430664,74.31999969482422,76.13999938964844,77.91000366210938,83.05000305175781,82.79000091552734
5.csv_Day8_11h00m,20.219999313354492,36.18000030517578,49.09000015258789,52.86000061035156,63.040000915527344,60.7400016784668,68.47000122070312,70.69000244140625,74.02999877929688
5.csv_Day8_11h30m,28.43000030517578,44.63999938964844,57.22999954223633,70.41999816894531,77.4800033569336,75.9000015258789,71.62999725341797,67.08000183105469,71.80000305175781
5.csv_Day8_12h00m,17.190000534057617,28.979999542236328,47.380001068115234,57.33000183105469,69.33999633789062,69.62000274658203,81.72000122070312,78.30999755859375,84.30999755859375
5.csv_Day8_12h30m,22.1299991607666,35.119998931884766,49.16999816894531,63.41999816894531,70.87999725341797,81.2300033569336,77.7300033569336,74.58999633789062,77.86000061035156
5.csv_Day8_13h00m,14.550000190734863,24.40999984741211,41.47999954223633,53.25,65.86000061035156,73.52999877929688,79.68000030517578,75.12000274658203,80.62000274658203
5.csv_Day8_13h30m,14.359999656677246,24.059999465942383,38.15999984741211,47.849998474121094,58.720001220703125,67.29000091552734,70.5999984741211,65.62000274658203,69.05999755859375
5.csv_Day8_14h00m,7.820000171661377,17.360000610351562,34.290000915527344,42.4900016784668,56.689998626708984,65.0,72.61000061035156,72.05000305175781,77.6500015258789
5.csv_Day8_14h30m,8.15999984741211,18.3700008392334,36.400001525878906,43.599998474121094,53.22999954223633,61.470001220703125,68.4800033569336,68.70999908447266,73.0999984741211
5.csv_Day8_15h00m,5.389999866485596,14.59000015258789,27.31999969482422,33.619998931884766,42.630001068115234,53.970001220703125,61.709999084472656,61.720001220703125,66.93000030517578
5.csv_Day8_15h30m,6.019999980926514,14.9399995803833,24.510000228881836,28.200000762939453,41.869998931884766,47.43000030517578,56.630001068115234,54.560001373291016,59.060001373291016
5.csv_Day8_16h00m,3.2799999713897705,9.899999618530273,15.520000457763672,17.25,26.84000015258789,35.650001525878906,39.31999969482422,44.869998931884766,48.61000061035156
5.csv_Day8_16h30m,2.130000114440918,10.800000190734863,16.93000030517578,17.559999465942383,23.739999771118164,27.479999542236328,34.5099983215332,35.65999984741211,38.08000183105469
5.csv_Day8_17h00m,2.0,3.130000114440918,12.09000015258789,14.899999618530273,21.8799991607666,24.350000381469727,30.6299991607666,32.2599983215332,33.18000030517578
5.csv_Day8_17h30m,1.5800000429153442,3.0799999237060547,11.710000038146973,11.140000343322754,15.390000343322754,20.469999313354492,22.270000457763672,22.110000610351562,23.959999084472656
5.csv_Day8_18h00m,2.2200000286102295,1.440000057220459,6.079999923706055,6.559999942779541,10.210000038146973,12.460000038146973,13.699999809265137,13.359999656677246,16.010000228881836
5.csv_Day8_18h30m,1.2100000381469727,3.319999933242798,4.239999771118164,2.2799999713897705,6.170000076293945,4.550000190734863,8.3100004196167,6.460000038146973,7.460000038146973
5.csv_Day8_19h00m,0.0,0.7900000214576721,1.090000033378601,0.0,1.3899999856948853,0.8500000238418579,0.0,2.5799999237060547,8.319999694824219
5.csv_Day8_19h30m,0.0,0.07000000029802322,0.0,0.49000000953674316,2.0799999237060547,2.130000114440918,2.619999885559082,1.75,3.009999990463257
5.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.3100000023841858,0.0,0.4399999976158142,0.3499999940395355,1.4299999475479126
5.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.33000001311302185,0.0,0.6299999952316284
5.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.18000000715255737,0.0,0.4300000071525574
5.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.009999999776482582,0.07999999821186066,0.11999999731779099,0.0,0.3199999928474426
5.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.009999999776482582
5.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.0
5.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_0h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164,0.15000000596046448
6.csv_Day7_0h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,0.15000000596046448
6.csv_Day7_1h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.11999999731779099
6.csv_Day7_1h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10999999940395355
6.csv_Day7_2h00m,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.009999999776482582,0.009999999776482582,0.05000000074505806
6.csv_Day7_2h30m,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.009999999776482582,0.009999999776482582,0.029999999329447746
6.csv_Day7_3h00m,0.0,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0,0.009999999776482582,0.009999999776482582,0.03999999910593033
6.csv_Day7_3h30m,0.0,0.0,0.009999999776482582,0.019999999552965164,0.0,0.0,0.0,0.009999999776482582,0.03999999910593033
6.csv_Day7_4h00m,0.0,0.0,0.029999999329447746,0.019999999552965164,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
6.csv_Day7_4h30m,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
6.csv_Day7_5h00m,0.2800000011920929,0.6499999761581421,0.9900000095367432,0.7599999904632568,0.8899999856948853,0.1599999964237213,0.4399999976158142,0.0,4.739999771118164
6.csv_Day7_5h30m,2.1600000858306885,3.440000057220459,5.53000020980835,5.099999904632568,5.840000152587891,5.710000038146973,6.139999866485596,6.389999866485596,5.570000171661377
6.csv_Day7_6h00m,6.690000057220459,9.569999694824219,13.380000114440918,12.390000343322754,12.729999542236328,14.609999656677246,13.529999732971191,13.880000114440918,16.020000457763672
6.csv_Day7_6h30m,14.9399995803833,15.90999984741211,21.940000534057617,20.5,21.280000686645508,21.40999984741211,22.950000762939453,23.469999313354492,23.709999084472656
6.csv_Day7_7h00m,16.059999465942383,23.09000015258789,29.479999542236328,27.8700008392334,30.200000762939453,30.459999084472656,31.540000915527344,32.869998931884766,33.0099983215332
6.csv_Day7_7h30m,26.940000534057617,33.34000015258789,39.29999923706055,37.97999954223633,39.75,39.970001220703125,41.790000915527344,41.7599983215332,41.650001525878906
6.csv_Day7_8h00m,29.889999389648438,37.790000915527344,48.2599983215332,47.5099983215332,49.189998626708984,49.560001373291016,51.0099983215332,51.119998931884766,51.959999084472656
6.csv_Day7_8h30m,39.11000061035156,49.77000045776367,57.84000015258789,56.61000061035156,57.84000015258789,58.04999923706055,59.31999969482422,59.59000015258789,59.689998626708984
6.csv_Day7_9h00m,36.93000030517578,53.220001220703125,64.77999877929688,65.25,65.55999755859375,65.81999969482422,67.41999816894531,67.95999908447266,68.81999969482422
6.csv_Day7_9h30m,42.310001373291016,62.150001525878906,72.11000061035156,71.97000122070312,72.55000305175781,73.58000183105469,74.08000183105469,74.80000305175781,75.62000274658203
6.csv_Day7_10h00m,34.709999084472656,55.04999923706055,71.80000305175781,74.12000274658203,76.52999877929688,78.27999877929688,79.16999816894531,81.66000366210938,81.69000244140625
6.csv_Day7_10h30m,35.52000045776367,57.81999969482422,74.08999633789062,77.81999969482422,81.18000030517578,83.93000030517578,84.19999694824219,86.36000061035156,86.54000091552734
6.csv_Day7_11h00m,26.850000381469727,47.27000045776367,70.54000091552734,75.97000122070312,82.8499984741211,86.80999755859375,87.7699966430664,89.62000274658203,90.13999938964844
6.csv_Day7_11h30m,27.010000228881836,48.15999984741211,71.41000366210938,77.25,84.83999633789062,89.37999725341797,90.30999755859375,91.91000366210938,92.5199966430664
6.csv_Day7_12h00m,20.290000915527344,40.310001373291016,66.48999786376953,72.66000366210938,83.88999938964844,88.2699966430664,91.08000183105469,92.4800033569336,93.06999969482422
6.csv_Day7_12h30m,17.200000762939453,36.459999084472656,62.18000030517578,70.7300033569336,77.88999938964844,82.9000015258789,86.88999938964844,87.80999755859375,90.37999725341797
6.csv_Day7_13h00m,13.59000015258789,30.719999313354492,55.15999984741211,65.61000061035156,75.95999908447266,80.43000030517578,86.22000122070312,84.93000030517578,87.69000244140625
6.csv_Day7_13h30m,13.729999542236328,33.209999084472656,58.33000183105469,65.25,77.0,81.20999908447266,84.72000122070312,86.63999938964844,87.05000305175781
6.csv_Day7_14h00m,10.729999542236328,29.530000686645508,51.439998626708984,59.04999923706055,70.2300033569336,76.6500015258789,79.91999816894531,82.43000030517578,82.06999969482422
6.csv_Day7_14h30m,11.210000038146973,27.93000030517578,48.599998474121094,55.849998474121094,65.33000183105469,70.0199966430664,73.69999694824219,76.72000122070312,76.69000244140625
6.csv_Day7_15h00m,8.6899995803833,22.06999969482422,37.79999923706055,45.88999938964844,51.2599983215332,61.849998474121094,65.72000122070312,67.83999633789062,69.76000213623047
6.csv_Day7_15h30m,4.420000076293945,14.630000114440918,21.059999465942383,25.1299991607666,28.93000030517578,29.540000915527344,37.58000183105469,35.16999816894531,36.599998474121094
6.csv_Day7_16h00m,2.569999933242798,8.069999694824219,16.170000076293945,22.440000534057617,31.209999084472656,40.86000061035156,43.9900016784668,51.06999969482422,50.97999954223633
6.csv_Day7_16h30m,4.179999828338623,11.869999885559082,18.540000915527344,19.989999771118164,27.200000762939453,29.579999923706055,31.780000686645508,29.6299991607666,35.790000915527344
6.csv_Day7_17h00m,2.7300000190734863,7.710000038146973,9.130000114440918,14.25,20.65999984741211,25.520000457763672,31.440000534057617,33.34000015258789,41.75
6.csv_Day7_17h30m,1.25,4.650000095367432,8.430000305175781,11.970000267028809,14.4399995803833,16.56999969482422,19.049999237060547,20.350000381469727,23.420000076293945
6.csv_Day7_18h00m,1.3600000143051147,4.400000095367432,4.460000038146973,6.090000152587891,7.539999961853027,8.25,9.760000228881836,12.039999961853027,15.609999656677246
6.csv_Day7_18h30m,0.5099999904632568,1.6399999856948853,1.9500000476837158,3.9100000858306885,5.409999847412109,7.900000095367432,12.180000305175781,17.530000686645508,23.309999465942383
6.csv_Day7_19h00m,0.11999999731779099,0.1899999976158142,0.550000011920929,0.9200000166893005,1.3799999952316284,1.409999966621399,2.380000114440918,4.369999885559082,7.119999885559082
6.csv_Day7_19h30m,0.0,0.0,0.0,0.05000000074505806,0.0,0.23999999463558197,0.09000000357627869,0.0,0.4300000071525574
6.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.029999999329447746
6.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.03999999910593033
6.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.10000000149011612,0.019999999552965164
6.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.029999999329447746
6.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.07999999821186066
6.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.15000000596046448
6.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.12999999523162842,0.11999999731779099
6.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.12999999523162842,0.12999999523162842
6.csv_Day8_0h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.12999999523162842
6.csv_Day8_0h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.12999999523162842
6.csv_Day8_1h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.10999999940395355
6.csv_Day8_1h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.09000000357627869
6.csv_Day8_2h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.03999999910593033
6.csv_Day8_2h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
6.csv_Day8_3h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.03999999910593033
6.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.03999999910593033
6.csv_Day8_4h00m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
6.csv_Day8_4h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
6.csv_Day8_5h00m,0.3400000035762787,0.7699999809265137,1.0299999713897705,0.5799999833106995,0.7599999904632568,0.0,0.38999998569488525,0.0,4.980000019073486
6.csv_Day8_5h30m,2.2899999618530273,3.940000057220459,5.309999942779541,4.880000114440918,5.559999942779541,5.639999866485596,6.239999771118164,6.489999771118164,5.670000076293945
6.csv_Day8_6h00m,6.329999923706055,9.890000343322754,12.579999923706055,12.0600004196167,12.529999732971191,14.25,13.649999618530273,13.789999961853027,16.09000015258789
6.csv_Day8_6h30m,12.760000228881836,14.989999771118164,20.309999465942383,20.09000015258789,20.450000762939453,20.56999969482422,22.84000015258789,23.270000457763672,23.809999465942383
6.csv_Day8_7h00m,12.670000076293945,19.399999618530273,26.969999313354492,27.200000762939453,29.969999313354492,29.670000076293945,31.1200008392334,32.5099983215332,32.9900016784668
6.csv_Day8_7h30m,20.649999618530273,28.860000610351562,36.220001220703125,37.130001068115234,38.790000915527344,39.0,41.38999938964844,41.18000030517578,41.540000915527344
6.csv_Day8_8h00m,23.360000610351562,33.52000045776367,45.18000030517578,46.93000030517578,48.06999969482422,48.810001373291016,50.619998931884766,50.709999084472656,51.790000915527344
6.csv_Day8_8h30m,30.5,44.970001220703125,54.150001525878906,56.040000915527344,56.68000030517578,57.13999938964844,58.91999816894531,59.13999938964844,59.459999084472656
6.csv_Day8_9h00m,30.15999984741211,49.13999938964844,61.25,64.62999725341797,65.20999908447266,65.22000122070312,67.13999938964844,67.47000122070312,68.5999984741211
6.csv_Day8_9h30m,34.33000183105469,57.650001525878906,68.08000183105469,71.05000305175781,72.19999694824219,73.0199966430664,73.73999786376953,74.33999633789062,75.3499984741211
6.csv_Day8_10h00m,29.1200008392334,51.130001068115234,66.55000305175781,72.04000091552734,76.77999877929688,77.55999755859375,78.8499984741211,81.16000366210938,81.43000030517578
6.csv_Day8_10h30m,29.34000015258789,53.209999084472656,67.48999786376953,75.08999633789062,80.5999984741211,83.04000091552734,83.91000366210938,85.72000122070312,86.22000122070312
6.csv_Day8_11h00m,22.709999084472656,42.16999816894531,61.9900016784668,71.77999877929688,80.69999694824219,85.6500015258789,87.3499984741211,88.80000305175781,89.79000091552734
6.csv_Day8_11h30m,22.59000015258789,42.72999954223633,62.25,72.58000183105469,82.30000305175781,88.19999694824219,89.93000030517578,91.05000305175781,92.16000366210938
6.csv_Day8_12h00m,16.889999389648438,34.279998779296875,56.060001373291016,66.56999969482422,79.58000183105469,86.68000030517578,90.58000183105469,91.58000183105469,92.69999694824219
6.csv_Day8_12h30m,14.140000343322754,30.8700008392334,52.4900016784668,63.869998931884766,74.5999984741211,81.36000061035156,85.81999969482422,87.27999877929688,90.38999938964844
6.csv_Day8_13h00m,10.600000381469727,23.940000534057617,44.810001373291016,57.29999923706055,70.80999755859375,78.36000061035156,84.93000030517578,84.20999908447266,87.7699966430664
6.csv_Day8_13h30m,11.109999656677246,27.049999237060547,48.09000015258789,58.689998626708984,71.88999938964844,79.44999694824219,84.08000183105469,85.8499984741211,86.75
6.csv_Day8_14h00m,8.140000343322754,22.90999984741211,41.689998626708984,52.290000915527344,64.13999938964844,74.80999755859375,79.31999969482422,81.69000244140625,81.80000305175781
6.csv_Day8_14h30m,8.899999618530273,22.040000915527344,40.220001220703125,50.04999923706055,60.650001525878906,68.4800033569336,73.08999633789062,76.1500015258789,76.5
6.csv_Day8_15h00m,6.329999923706055,16.84000015258789,30.979999542236328,40.34000015258789,47.290000915527344,60.52000045776367,65.33000183105469,67.41000366210938,69.79000091552734
6.csv_Day8_15h30m,5.059999942779541,15.149999618530273,22.40999984741211,25.59000015258789,29.610000610351562,29.8700008392334,37.54999923706055,34.31999969482422,36.33000183105469
6.csv_Day8_16h00m,2.4800000190734863,8.380000114440918,16.510000228881836,20.399999618530273,31.809999465942383,40.349998474121094,44.2599983215332,50.43000030517578,50.900001525878906
6.csv_Day8_16h30m,4.920000076293945,12.399999618530273,20.6200008392334,21.829999923706055,28.899999618530273,30.100000381469727,31.739999771118164,28.93000030517578,35.75
6.csv_Day8_17h00m,3.2699999809265137,8.050000190734863,10.390000343322754,15.760000228881836,22.170000076293945,27.34000015258789,33.02000045776367,34.68000030517578,42.939998626708984
6.csv_Day8_17h30m,1.4600000381469727,5.170000076293945,9.869999885559082,12.489999771118164,15.0,16.850000381469727,19.079999923706055,20.299999237060547,23.530000686645508
6.csv_Day8_18h00m,1.7000000476837158,4.809999942779541,5.329999923706055,6.46999979019165,7.730000019073486,8.510000228881836,9.949999809265137,12.529999732971191,16.040000915527344
6.csv_Day8_18h30m,0.6899999976158142,1.940000057220459,2.319999933242798,4.409999847412109,5.789999961853027,8.670000076293945,13.399999618530273,18.670000076293945,24.360000610351562
6.csv_Day8_19h00m,0.20000000298023224,0.2800000011920929,0.6499999761581421,1.0,1.4500000476837158,1.4900000095367432,2.6500000953674316,4.71999979019165,7.46999979019165
