id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
14.csv_Day8_16h00m,6.150000095367432,15.970000267028809,24.18000030517578,32.7599983215332,33.70000076293945,34.22999954223633,34.099998474121094,44.75,48.77000045776367
14.csv_Day8_16h30m,4.21999979019165,13.079999923706055,18.610000610351562,21.670000076293945,18.68000030517578,18.420000076293945,19.149999618530273,21.920000076293945,26.969999313354492
14.csv_Day8_17h00m,4.400000095367432,7.400000095367432,11.09000015258789,15.210000038146973,14.369999885559082,16.84000015258789,17.530000686645508,20.93000030517578,30.010000228881836
14.csv_Day8_17h30m,3.690000057220459,6.139999866485596,5.96999979019165,7.590000152587891,7.309999942779541,4.610000133514404,7.320000171661377,7.340000152587891,9.0600004196167
14.csv_Day8_18h00m,0.8399999737739563,3.5999999046325684,3.380000114440918,3.700000047683716,4.730000019073486,3.7699999809265137,11.960000038146973,25.940000534057617,29.020000457763672
14.csv_Day8_18h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
14.csv_Day8_19h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
14.csv_Day8_19h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
14.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
14.csv_Day8_20h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
14.csv_Day8_21h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
14.csv_Day8_21h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
14.csv_Day8_22h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
14.csv_Day8_22h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
14.csv_Day8_23h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
14.csv_Day8_23h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
15.csv_Day7_0h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_0h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_1h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_1h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_2h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_2h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_3h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_3h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_4h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_4h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_5h00m,-0.0,0.0,0.0,0.8399999737739563,0.019999999552965164,1.0199999809265137,1.6200000047683716,3.059999942779541,3.2100000381469727
15.csv_Day7_5h30m,0.7200000286102295,0.9599999785423279,1.2200000286102295,1.7400000095367432,1.5399999618530273,2.049999952316284,2.819999933242798,4.329999923706055,9.630000114440918
15.csv_Day7_6h00m,0.7400000095367432,0.9700000286102295,0.9599999785423279,1.659999966621399,1.559999942779541,2.5,3.359999895095825,6.690000057220459,13.039999961853027
15.csv_Day7_6h30m,0.800000011920929,1.190000057220459,1.0499999523162842,1.4700000286102295,2.4200000762939453,3.5299999713897705,3.5199999809265137,9.489999771118164,15.979999542236328
15.csv_Day7_7h00m,0.8899999856948853,1.5700000524520874,1.2799999713897705,1.7999999523162842,2.880000114440918,5.079999923706055,5.380000114440918,14.899999618530273,23.469999313354492
15.csv_Day7_7h30m,0.9100000262260437,2.3299999237060547,1.7599999904632568,2.680000066757202,4.96999979019165,8.289999961853027,12.319999694824219,19.479999542236328,27.649999618530273
15.csv_Day7_8h00m,1.7300000190734863,3.8299999237060547,8.380000114440918,12.869999885559082,14.630000114440918,17.489999771118164,22.059999465942383,30.700000762939453,40.47999954223633
15.csv_Day7_8h30m,5.869999885559082,12.65999984741211,19.290000915527344,16.68000030517578,26.559999465942383,28.059999465942383,33.220001220703125,39.91999816894531,48.040000915527344
15.csv_Day7_9h00m,7.480000019073486,17.420000076293945,18.969999313354492,21.350000381469727,30.3799991607666,35.15999984741211,44.90999984741211,48.970001220703125,62.5099983215332
15.csv_Day7_9h30m,10.279999732971191,15.40999984741211,20.239999771118164,27.1299991607666,35.630001068115234,47.560001373291016,56.27000045776367,63.08000183105469,68.05000305175781
15.csv_Day7_10h00m,11.279999732971191,17.440000534057617,23.889999389648438,33.45000076293945,43.4900016784668,55.709999084472656,62.290000915527344,75.55000305175781,83.9800033569336
15.csv_Day7_10h30m,10.210000038146973,16.260000228881836,23.420000076293945,32.88999938964844,43.209999084472656,53.810001373291016,62.849998474121094,75.08999633789062,82.70999908447266
15.csv_Day7_11h00m,11.6899995803833,17.989999771118164,26.90999984741211,37.0,47.45000076293945,59.41999816894531,72.58999633789062,80.55000305175781,95.97000122070312
15.csv_Day7_11h30m,8.539999961853027,15.1899995803833,24.8799991607666,35.310001373291016,47.310001373291016,59.68000030517578,71.41999816894531,81.5199966430664,94.11000061035156
15.csv_Day7_12h00m,6.78000020980835,17.450000762939453,28.329999923706055,39.189998626708984,47.36000061035156,62.16999816894531,68.37999725341797,79.27999877929688,93.36000061035156
15.csv_Day7_12h30m,6.329999923706055,18.190000534057617,24.969999313354492,41.15999984741211,45.70000076293945,59.45000076293945,70.58000183105469,80.05000305175781,97.94999694824219
15.csv_Day7_13h00m,8.25,14.5600004196167,27.709999084472656,37.58000183105469,48.810001373291016,64.9800033569336,68.16000366210938,74.19999694824219,87.80000305175781
15.csv_Day7_13h30m,10.470000267028809,16.479999542236328,26.75,38.34000015258789,49.939998626708984,65.01000213623047,68.2300033569336,76.4800033569336,89.1500015258789
15.csv_Day7_14h00m,7.349999904632568,14.90999984741211,28.170000076293945,37.29999923706055,44.439998626708984,61.560001373291016,63.099998474121094,67.06999969482422,75.87000274658203
15.csv_Day7_14h30m,7.639999866485596,14.760000228881836,27.18000030517578,37.06999969482422,45.06999969482422,60.38999938964844,61.349998474121094,65.19000244140625,69.79000091552734
15.csv_Day7_15h00m,14.619999885559082,20.0,30.399999618530273,41.33000183105469,48.45000076293945,58.2599983215332,65.20999908447266,74.70999908447266,75.48999786376953
15.csv_Day7_15h30m,10.550000190734863,15.760000228881836,25.920000076293945,37.95000076293945,47.939998626708984,61.70000076293945,62.599998474121094,69.79000091552734,68.55999755859375
15.csv_Day7_16h00m,5.409999847412109,11.0,18.34000015258789,27.049999237060547,30.579999923706055,42.779998779296875,45.529998779296875,43.41999816894531,49.959999084472656
15.csv_Day7_16h30m,5.25,10.5,17.450000762939453,26.450000762939453,28.530000686645508,41.470001220703125,43.790000915527344,41.560001373291016,49.0099983215332
15.csv_Day7_17h00m,5.809999942779541,9.539999961853027,17.719999313354492,23.489999771118164,28.3700008392334,37.060001373291016,39.65999984741211,40.4900016784668,45.869998931884766
15.csv_Day7_17h30m,5.78000020980835,7.980000019073486,13.420000076293945,20.110000610351562,22.520000457763672,30.329999923706055,33.40999984741211,33.380001068115234,41.61000061035156
15.csv_Day7_18h00m,3.390000104904175,3.4200000762939453,9.380000114440918,16.200000762939453,18.219999313354492,21.770000457763672,28.670000076293945,30.559999465942383,37.290000915527344
15.csv_Day7_18h30m,0.9599999785423279,1.5499999523162842,3.2200000286102295,7.170000076293945,7.940000057220459,15.010000228881836,20.280000686645508,24.270000457763672,33.45000076293945
15.csv_Day7_19h00m,0.0,0.3199999928474426,0.5799999833106995,1.2200000286102295,6.760000228881836,3.200000047683716,7.380000114440918,6.789999961853027,6.929999828338623
15.csv_Day7_19h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_20h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_20h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_21h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_21h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_22h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_22h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_23h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day7_23h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
15.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_0h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_1h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
15.csv_Day8_2h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_2h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_3h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_4h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_4h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_5h00m,-0.0,0.0,-0.0,1.2200000286102295,0.9399999976158142,1.159999966621399,0.9399999976158142,3.259999990463257,5.239999771118164
15.csv_Day8_5h30m,-0.0,1.5299999713897705,1.75,2.140000104904175,2.6500000953674316,5.199999809265137,6.440000057220459,10.399999618530273,16.479999542236328
15.csv_Day8_6h00m,0.0,0.3700000047683716,1.409999966621399,2.2899999618530273,4.460000038146973,6.110000133514404,9.710000038146973,13.359999656677246,22.25
15.csv_Day8_6h30m,0.20999999344348907,1.059999942779541,1.340000033378601,2.2899999618530273,3.7899999618530273,6.269999980926514,9.380000114440918,13.380000114440918,25.139999389648438
15.csv_Day8_7h00m,0.5600000023841858,1.3200000524520874,1.8200000524520874,2.369999885559082,3.9000000953674316,5.949999809265137,12.489999771118164,18.84000015258789,28.190000534057617
15.csv_Day8_7h30m,0.800000011920929,1.5299999713897705,2.9200000762939453,3.740000009536743,6.960000038146973,8.350000381469727,11.399999618530273,26.09000015258789,36.11000061035156
15.csv_Day8_8h00m,1.1699999570846558,3.0999999046325684,11.470000267028809,13.0,26.719999313354492,9.109999656677246,27.989999771118164,42.560001373291016,59.25
15.csv_Day8_8h30m,4.96999979019165,12.600000381469727,20.25,22.389999389648438,32.43000030517578,26.479999542236328,33.310001373291016,48.150001525878906,56.630001068115234
15.csv_Day8_9h00m,6.190000057220459,14.829999923706055,24.93000030517578,33.369998931884766,42.91999816894531,40.02000045776367,54.06999969482422,64.43000030517578,68.29000091552734
15.csv_Day8_9h30m,10.609999656677246,19.790000915527344,32.869998931884766,41.11000061035156,48.31999969482422,54.970001220703125,60.54999923706055,70.5199966430664,75.45999908447266
15.csv_Day8_10h00m,12.619999885559082,22.729999542236328,41.5,54.08000183105469,62.150001525878906,78.5199966430664,74.9800033569336,79.2699966430664,84.44000244140625
15.csv_Day8_10h30m,11.350000381469727,21.15999984741211,40.34000015258789,53.86000061035156,61.09000015258789,76.0199966430664,76.11000061035156,80.19000244140625,83.97000122070312
15.csv_Day8_11h00m,12.220000267028809,24.100000381469727,44.54999923706055,60.13999938964844,63.86000061035156,76.68000030517578,81.18000030517578,83.54000091552734,89.81999969482422
15.csv_Day8_11h30m,8.890000343322754,20.030000686645508,41.81999969482422,57.2400016784668,64.5199966430664,72.4800033569336,79.47000122070312,82.72000122070312,86.02999877929688
15.csv_Day8_12h00m,6.46999979019165,18.969999313354492,36.380001068115234,49.88999938964844,57.41999816894531,63.02000045776367,70.0999984741211,78.87000274658203,84.83000183105469
15.csv_Day8_12h30m,5.199999809265137,18.06999969482422,33.529998779296875,47.189998626708984,57.279998779296875,65.66000366210938,73.9000015258789,78.73999786376953,81.05999755859375
15.csv_Day8_13h00m,8.350000381469727,19.479999542236328,35.16999816894531,46.189998626708984,48.91999816894531,61.380001068115234,70.11000061035156,74.13999938964844,83.80000305175781
15.csv_Day8_13h30m,10.359999656677246,21.719999313354492,36.54999923706055,47.470001220703125,52.220001220703125,59.7400016784668,73.5199966430664,75.29000091552734,86.7699966430664
15.csv_Day8_14h00m,6.679999828338623,18.43000030517578,27.969999313354492,35.369998931884766,40.560001373291016,53.43000030517578,57.9900016784668,66.37000274658203,78.81999969482422
15.csv_Day8_14h30m,7.070000171661377,18.450000762939453,28.760000228881836,37.61000061035156,43.880001068115234,56.150001525878906,62.15999984741211,68.08000183105469,77.2699966430664
15.csv_Day8_15h00m,13.029999732971191,27.770000457763672,34.369998931884766,36.9900016784668,45.91999816894531,48.290000915527344,57.220001220703125,59.619998931884766,78.87000274658203
15.csv_Day8_15h30m,10.470000267028809,21.559999465942383,30.030000686645508,40.650001525878906,47.36000061035156,56.060001373291016,67.30000305175781,71.33000183105469,78.30000305175781
15.csv_Day8_16h00m,4.679999828338623,15.640000343322754,18.579999923706055,24.850000381469727,36.970001220703125,34.650001525878906,34.630001068115234,49.79999923706055,61.2599983215332
15.csv_Day8_16h30m,4.28000020980835,15.279999732971191,18.579999923706055,23.90999984741211,36.90999984741211,36.619998931884766,35.5099983215332,48.900001525878906,61.060001373291016
15.csv_Day8_17h00m,5.840000152587891,15.770000457763672,17.969999313354492,26.579999923706055,35.77000045776367,31.8799991607666,32.650001525878906,50.38999938964844,58.86000061035156
15.csv_Day8_17h30m,4.920000076293945,14.930000305175781,16.020000457763672,23.479999542236328,30.6299991607666,25.520000457763672,31.209999084472656,47.810001373291016,56.34000015258789
15.csv_Day8_18h00m,1.6799999475479126,4.869999885559082,9.960000038146973,13.880000114440918,16.360000610351562,19.860000610351562,23.239999771118164,36.31999969482422,49.880001068115234
15.csv_Day8_18h30m,1.0399999618530273,1.9700000286102295,4.550000190734863,8.270000457763672,10.479999542236328,17.399999618530273,23.110000610351562,27.700000762939453,44.79999923706055
15.csv_Day8_19h00m,-0.0,1.1299999952316284,0.9599999785423279,1.4700000286102295,2.819999933242798,4.590000152587891,3.809999942779541,4.380000114440918,8.350000381469727
15.csv_Day8_19h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
15.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
15.csv_Day8_20h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
15.csv_Day8_21h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
15.csv_Day8_21h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
15.csv_Day8_22h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_22h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_23h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
15.csv_Day8_23h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day7_0h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_0h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_1h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_1h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_2h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_2h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_3h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_3h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_4h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_4h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_5h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_5h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_6h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_6h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_7h00m,0.8999999761581421,1.2200000286102295,1.600000023841858,1.7999999523162842,3.0899999141693115,3.759999990463257,4.960000038146973,5.869999885559082,8.069999694824219
16.csv_Day7_7h30m,1.559999942779541,2.430000066757202,3.259999990463257,5.590000152587891,6.300000190734863,7.320000171661377,9.510000228881836,11.609999656677246,14.59000015258789
16.csv_Day7_8h00m,1.7000000476837158,4.28000020980835,4.050000190734863,7.570000171661377,8.260000228881836,11.579999923706055,11.050000190734863,13.140000343322754,14.850000381469727
16.csv_Day7_8h30m,3.2300000190734863,7.71999979019165,9.65999984741211,12.630000114440918,13.329999923706055,16.75,17.110000610351562,19.84000015258789,22.709999084472656
16.csv_Day7_9h00m,3.940000057220459,8.640000343322754,11.029999732971191,13.609999656677246,15.850000381469727,19.68000030517578,19.889999389648438,22.100000381469727,25.610000610351562
16.csv_Day7_9h30m,7.170000076293945,15.529999732971191,21.56999969482422,26.68000030517578,28.450000762939453,31.559999465942383,34.63999938964844,37.2599983215332,39.61000061035156
16.csv_Day7_10h00m,6.619999885559082,14.949999809265137,19.469999313354492,23.040000915527344,26.540000915527344,30.579999923706055,35.220001220703125,35.22999954223633,38.15999984741211
16.csv_Day7_10h30m,10.5600004196167,14.960000038146973,17.709999084472656,21.530000686645508,29.450000762939453,31.110000610351562,33.650001525878906,37.439998626708984,40.209999084472656
16.csv_Day7_11h00m,11.720000267028809,15.890000343322754,20.200000762939453,26.579999923706055,35.34000015258789,36.72999954223633,43.380001068115234,44.15999984741211,48.93000030517578
16.csv_Day7_11h30m,10.420000076293945,19.809999465942383,26.010000228881836,32.939998626708984,33.650001525878906,37.18000030517578,42.4900016784668,45.130001068115234,48.90999984741211
16.csv_Day7_12h00m,14.90999984741211,26.6299991607666,34.16999816894531,39.880001068115234,42.13999938964844,43.970001220703125,46.119998931884766,48.18000030517578,52.20000076293945
16.csv_Day7_12h30m,15.0,26.940000534057617,33.90999984741211,39.2400016784668,41.95000076293945,43.65999984741211,45.209999084472656,46.41999816894531,49.2400016784668
16.csv_Day7_13h00m,14.619999885559082,25.719999313354492,32.060001373291016,36.81999969482422,39.619998931884766,41.47999954223633,43.650001525878906,44.369998931884766,47.349998474121094
16.csv_Day7_13h30m,13.760000228881836,25.299999237060547,31.389999389648438,34.970001220703125,37.81999969482422,39.720001220703125,40.7599983215332,40.7599983215332,42.4900016784668
16.csv_Day7_14h00m,13.119999885559082,23.329999923706055,28.950000762939453,31.8700008392334,34.7400016784668,36.83000183105469,38.2400016784668,38.2400016784668,40.400001525878906
16.csv_Day7_14h30m,10.84000015258789,19.18000030517578,24.440000534057617,27.3799991607666,29.260000228881836,30.65999984741211,31.950000762939453,32.2599983215332,32.970001220703125
16.csv_Day7_15h00m,9.079999923706055,15.039999961853027,18.90999984741211,21.18000030517578,22.93000030517578,24.200000762939453,24.860000610351562,25.670000076293945,27.65999984741211
16.csv_Day7_15h30m,5.599999904632568,9.130000114440918,11.109999656677246,12.579999923706055,14.069999694824219,14.600000381469727,15.0600004196167,16.229999542236328,17.290000915527344
16.csv_Day7_16h00m,2.0999999046325684,4.46999979019165,5.739999771118164,6.099999904632568,7.329999923706055,7.289999961853027,7.809999942779541,8.170000076293945,8.25
16.csv_Day7_16h30m,1.0499999523162842,1.690000057220459,1.7899999618530273,1.7400000095367432,1.9600000381469727,1.8600000143051147,1.9199999570846558,2.3299999237060547,2.859999895095825
16.csv_Day7_17h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_17h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_18h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_18h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_19h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_19h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_20h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_20h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_21h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_21h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_22h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_22h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_23h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day7_23h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
16.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_0h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_1h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_2h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_2h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_3h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_4h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_4h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_5h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_5h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_6h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_6h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
16.csv_Day8_7h00m,0.8700000047683716,1.4199999570846558,1.649999976158142,2.1500000953674316,0.8899999856948853,4.639999866485596,6.340000152587891,5.840000152587891,8.09000015258789
16.csv_Day8_7h30m,1.2000000476837158,3.609999895095825,6.130000114440918,7.46999979019165,6.840000152587891,10.460000038146973,8.829999923706055,8.75,15.850000381469727
