id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
7.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
7.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
7.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
8.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
8.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
8.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07499999552965164
8.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
8.csv_Day7_7h30m,0.8050000071525574,1.6500000953674316,2.184999942779541,2.1600000858306885,2.804999828338623,3.2049999237060547,3.6500000953674316,4.404999732971191,6.619999885559082
8.csv_Day7_8h00m,3.304999828338623,5.835000038146973,8.25,8.289999961853027,9.569999694824219,9.260000228881836,9.969999313354492,10.885000228881836,11.680000305175781
8.csv_Day7_8h30m,7.064999580383301,11.444999694824219,14.569999694824219,15.829999923706055,17.630001068115234,17.93000030517578,17.385000228881836,18.235000610351562,41.75225830078125
8.csv_Day7_9h00m,7.900000095367432,14.379999160766602,17.130001068115234,19.935001373291016,21.475000381469727,22.270000457763672,22.904998779296875,23.809999465942383,27.005001068115234
8.csv_Day7_9h30m,9.074999809265137,15.469999313354492,21.075000762939453,25.18000030517578,26.46500015258789,27.575000762939453,29.119998931884766,31.135000228881836,34.599998474121094
8.csv_Day7_10h00m,12.315000534057617,20.509998321533203,25.724998474121094,29.494998931884766,31.350000381469727,33.01000213623047,33.790000915527344,35.55500030517578,37.76499938964844
8.csv_Day7_10h30m,14.110000610351562,24.529998779296875,31.264999389648438,35.02000045776367,37.040000915527344,39.404998779296875,39.78499984741211,40.27000045776367,42.05500030517578
8.csv_Day7_11h00m,16.889999389648438,26.155000686645508,32.15999984741211,36.605003356933594,38.45000076293945,40.75499725341797,41.33000183105469,43.40999984741211,46.814998626708984
8.csv_Day7_11h30m,18.724998474121094,29.30500030517578,34.44499969482422,37.599998474121094,41.08000183105469,42.01000213623047,43.73500061035156,45.02000045776367,47.46500015258789
8.csv_Day7_12h00m,17.579999923706055,28.869998931884766,35.224998474121094,39.05500030517578,41.34000015258789,42.74500274658203,43.73500061035156,44.94000244140625,48.07500076293945
8.csv_Day7_12h30m,18.735000610351562,29.450000762939453,34.11000061035156,37.57500076293945,40.46500015258789,42.5,42.98999786376953,44.79499816894531,46.92499923706055
8.csv_Day7_13h00m,17.760000228881836,28.889999389648438,33.38500213623047,36.33000183105469,40.394996643066406,40.474998474121094,42.04999923706055,42.654998779296875,45.47999954223633
8.csv_Day7_13h30m,17.220001220703125,26.494998931884766,30.615001678466797,33.40999984741211,35.66999816894531,37.595001220703125,39.37000274658203,39.70500183105469,41.07499694824219
8.csv_Day7_14h00m,13.4350004196167,23.334999084472656,27.924999237060547,30.134998321533203,33.13999938964844,34.37999725341797,34.69000244140625,35.32499694824219,37.220001220703125
8.csv_Day7_14h30m,12.585000038146973,19.635000228881836,23.530000686645508,25.724998474121094,27.075000762939453,27.889999389648438,28.479999542236328,28.915000915527344,30.670000076293945
8.csv_Day7_15h00m,8.430000305175781,14.010000228881836,15.625,17.494998931884766,18.619998931884766,19.720001220703125,20.344999313354492,21.384998321533203,23.19499969482422
8.csv_Day7_15h30m,4.820000171661377,6.664999961853027,9.140000343322754,10.305000305175781,11.345000267028809,11.130000114440918,12.385000228881836,13.40999984741211,14.414999961853027
8.csv_Day7_16h00m,1.2799999713897705,3.450000047683716,4.664999961853027,4.925000190734863,5.270000457763672,5.654999732971191,6.109999656677246,6.230000019073486,7.78000020980835
8.csv_Day7_16h30m,0.17000000178813934,0.16500000655651093,0.5799999833106995,0.14999999105930328,0.6349999904632568,0.3700000047683716,0.5550000071525574,0.6399999856948853,2.549999952316284
8.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
8.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.014999999664723873
8.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161
8.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161
8.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549
8.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549
8.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
8.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
8.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
8.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_7h30m,0.3400000035762787,1.3700000047683716,1.8799999952316284,1.6200000047683716,2.450000047683716,3.255000114440918,3.490000009536743,4.640000343322754,6.345000267028809
8.csv_Day8_8h00m,2.445000171661377,4.75,6.470000267028809,6.984999656677246,8.059999465942383,9.129999160766602,9.46500015258789,10.879999160766602,11.899999618530273
8.csv_Day8_8h30m,5.180000305175781,10.095000267028809,13.454999923706055,14.53499984741211,16.084999084472656,16.530000686645508,16.764999389648438,17.880001068115234,20.869998931884766
8.csv_Day8_9h00m,4.440000057220459,11.700000762939453,16.75,17.989999771118164,19.670000076293945,22.06999969482422,22.724998474121094,23.744998931884766,27.030000686645508
8.csv_Day8_9h30m,10.329999923706055,15.680000305175781,21.68000030517578,23.810001373291016,25.849998474121094,28.244998931884766,29.244998931884766,31.68000030517578,34.95000076293945
8.csv_Day8_10h00m,11.920000076293945,19.184999465942383,25.724998474121094,26.435001373291016,29.360000610351562,32.23999786376953,33.189998626708984,34.89500045776367,38.150001525878906
8.csv_Day8_10h30m,15.449999809265137,23.365001678466797,29.364999771118164,33.494998931884766,35.57500076293945,37.18000030517578,38.76499938964844,40.32500076293945,42.22999954223633
8.csv_Day8_11h00m,16.024999618530273,25.149999618530273,31.545000076293945,34.525001525878906,37.80500030517578,39.54499816894531,40.93499755859375,42.61499786376953,46.63500213623047
8.csv_Day8_11h30m,10.5600004196167,25.345001220703125,33.369998931884766,36.88999938964844,39.87999725341797,41.915000915527344,43.82499694824219,44.64500045776367,47.775001525878906
8.csv_Day8_12h00m,17.514999389648438,23.43000030517578,33.165000915527344,36.94499969482422,39.790000915527344,41.875,43.01499938964844,45.279998779296875,48.06500244140625
8.csv_Day8_12h30m,15.364999771118164,26.259998321533203,32.03499984741211,35.42499923706055,37.25,40.709999084472656,41.6150016784668,44.0099983215332,46.119998931884766
8.csv_Day8_13h00m,16.479999542236328,23.979999542236328,30.170000076293945,33.560001373291016,37.14500045776367,39.904998779296875,41.10499954223633,42.97999954223633,45.74500274658203
8.csv_Day8_13h30m,16.229999542236328,22.639999389648438,28.790000915527344,30.514999389648438,32.82500076293945,36.76000213623047,37.875,38.99500274658203,41.04499816894531
8.csv_Day8_14h00m,13.014999389648438,20.565000534057617,25.845001220703125,27.389999389648438,28.904998779296875,31.524999618530273,33.790000915527344,35.05500030517578,36.85499954223633
8.csv_Day8_14h30m,10.039999961853027,16.989999771118164,21.595001220703125,21.68000030517578,22.68000030517578,24.899999618530273,27.174999237060547,29.139999389648438,30.68000030517578
8.csv_Day8_15h00m,7.090000152587891,12.21500015258789,14.53499984741211,16.380001068115234,17.68000030517578,18.575000762939453,19.81999969482422,21.075000762939453,22.674999237060547
8.csv_Day8_15h30m,3.5450000762939453,7.465000152587891,8.694999694824219,9.985000610351562,10.795000076293945,11.649999618530273,12.335000038146973,12.809999465942383,13.930000305175781
8.csv_Day8_16h00m,1.784999966621399,3.240000009536743,4.164999961853027,4.525000095367432,5.119999885559082,5.399999618530273,5.694999694824219,6.954999923706055,7.890000343322754
8.csv_Day8_16h30m,0.19499999284744263,0.22499999403953552,0.42500001192092896,0.5199999809265137,0.800000011920929,0.4350000023841858,0.16500000655651093,0.75,2.5199999809265137
8.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.2449999898672104
8.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.019999999552965164
8.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.014999999664723873
8.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999850988388
8.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
8.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
8.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
8.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
8.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
8.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322
8.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322
8.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903
8.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161
9.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
9.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
9.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903
9.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903
9.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903
9.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903
9.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
9.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
9.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
9.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
9.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
9.csv_Day7_5h30m,0.2750000059604645,0.7850000262260437,0.7300000190734863,0.9099999666213989,1.3799999952316284,0.9149999618530273,0.9300000667572021,1.3899999856948853,4.764999866485596
9.csv_Day7_6h00m,2.059999942779541,6.110000133514404,6.380000114440918,6.730000019073486,7.425000190734863,8.019999504089355,7.914999961853027,7.805000305175781,14.65999984741211
9.csv_Day7_6h30m,7.220000267028809,11.479999542236328,14.029999732971191,14.190000534057617,14.889999389648438,16.579999923706055,16.099998474121094,17.020000457763672,19.845001220703125
9.csv_Day7_7h00m,11.78499984741211,18.774999618530273,23.145000457763672,23.475000381469727,24.619998931884766,26.119998931884766,26.255001068115234,26.71500015258789,34.040000915527344
9.csv_Day7_7h30m,17.774999618530273,26.290000915527344,32.11499786376953,33.28499984741211,34.03499984741211,35.51499938964844,35.40999984741211,35.63500213623047,37.980003356933594
9.csv_Day7_8h00m,22.279998779296875,33.04999923706055,40.730003356933594,42.32500076293945,44.88999938964844,45.790000915527344,46.09000015258789,46.665000915527344,53.24978256225586
9.csv_Day7_8h30m,29.604999542236328,42.85499954223633,50.584999084472656,51.650001525878906,53.52000045776367,54.6150016784668,55.00499725341797,54.93000030517578,59.81016540527344
9.csv_Day7_9h00m,26.325000762939453,45.494998931884766,53.26000213623047,58.845001220703125,61.31500244140625,63.04999923706055,62.94000244140625,63.529998779296875,64.48500061035156
9.csv_Day7_9h30m,28.850000381469727,49.61499786376953,57.095001220703125,64.97999572753906,65.33000183105469,66.69000244140625,69.13499450683594,69.55500030517578,71.3699951171875
9.csv_Day7_10h00m,27.040000915527344,51.904998779296875,58.5,71.46499633789062,73.80500030517578,75.4949951171875,76.77000427246094,77.80000305175781,78.36000061035156
9.csv_Day7_10h30m,21.295000076293945,47.70000076293945,62.73999786376953,73.52000427246094,77.89999389648438,78.5,80.86500549316406,81.58000183105469,83.81999969482422
9.csv_Day7_11h00m,30.329999923706055,46.584999084472656,64.25,76.85499572753906,79.3499984741211,81.33499908447266,83.375,83.91999816894531,85.08000183105469
9.csv_Day7_11h30m,30.424999237060547,46.18000030517578,65.95999908447266,76.07499694824219,80.2300033569336,84.63499450683594,85.27000427246094,86.22999572753906,86.46499633789062
9.csv_Day7_12h00m,22.700000762939453,41.54999923706055,64.97999572753906,74.29000091552734,80.85499572753906,85.58999633789062,86.71000671386719,87.68499755859375,88.03500366210938
9.csv_Day7_12h30m,22.494998931884766,40.70500183105469,64.30000305175781,75.3800048828125,80.01000213623047,84.71499633789062,84.9949951171875,85.66500091552734,86.27999877929688
9.csv_Day7_13h00m,15.8100004196167,37.88999938964844,57.98999786376953,69.26000213623047,77.5,80.04499816894531,82.2249984741211,83.54000091552734,83.57499694824219
9.csv_Day7_13h30m,14.494999885559082,34.15999984741211,54.88999938964844,68.28500366210938,73.2449951171875,78.7550048828125,81.27000427246094,81.05500030517578,82.22999572753906
9.csv_Day7_14h00m,13.444999694824219,29.940000534057617,46.875,57.54499816894531,65.83000183105469,72.14999389648438,74.41500091552734,75.26499938964844,77.55999755859375
9.csv_Day7_14h30m,13.504999160766602,28.130001068115234,46.52000045776367,55.54499816894531,61.52000045776367,66.4949951171875,69.03500366210938,69.55000305175781,70.29499816894531
9.csv_Day7_15h00m,6.050000190734863,20.049999237060547,33.290000915527344,39.720001220703125,48.7599983215332,57.48999786376953,59.98999786376953,61.94499969482422,64.60499572753906
9.csv_Day7_15h30m,7.664999961853027,18.514999389648438,28.600000381469727,38.939998626708984,45.540000915527344,50.25,51.88500213623047,54.36000061035156,61.881309509277344
9.csv_Day7_16h00m,3.570000171661377,16.864999771118164,28.09000015258789,35.56500244140625,39.0,43.144996643066406,45.04999923706055,46.02000045776367,54.71500015258789
9.csv_Day7_16h30m,2.320000171661377,17.119998931884766,14.725000381469727,27.060001373291016,21.065000534057617,31.59000015258789,33.68000030517578,36.470001220703125,45.75
9.csv_Day7_17h00m,2.2200000286102295,7.505000114440918,13.15999984741211,16.735000610351562,19.579999923706055,22.854999542236328,25.264999389648438,26.110000610351562,28.235000610351562
9.csv_Day7_17h30m,1.274999976158142,6.730000019073486,10.510000228881836,14.005000114440918,15.255000114440918,15.805000305175781,17.114999771118164,17.15999984741211,28.05500030517578
9.csv_Day7_18h00m,0.3199999928474426,2.309999942779541,4.880000114440918,4.0,5.720000267028809,6.429999828338623,8.335000038146973,8.280000686645508,9.505000114440918
9.csv_Day7_18h30m,0.3199999928474426,0.699999988079071,1.0199999809265137,0.6899999976158142,1.5099999904632568,2.3350000381469727,1.6150000095367432,3.9900002479553223,15.045000076293945
9.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.029999999329447746
9.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
9.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
9.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
9.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
9.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
9.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
9.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
9.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
9.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
9.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
9.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
9.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
9.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
9.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903
9.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903
9.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
9.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
9.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
9.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
9.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
9.csv_Day8_5h30m,0.22499999403953552,0.6000000238418579,0.4099999964237213,1.0199999809265137,1.1150000095367432,0.8100000023841858,1.1749999523162842,1.6549999713897705,4.644999980926514
9.csv_Day8_6h00m,2.8400001525878906,5.559999942779541,5.909999847412109,5.664999961853027,6.400000095367432,7.630000114440918,7.860000133514404,7.539999961853027,11.354999542236328
9.csv_Day8_6h30m,6.829999923706055,10.880000114440918,12.889999389648438,13.610000610351562,14.639999389648438,15.300000190734863,16.15999984741211,16.744998931884766,20.814998626708984
9.csv_Day8_7h00m,11.104999542236328,18.0049991607666,21.829999923706055,21.490001678466797,24.065000534057617,25.615001678466797,25.654998779296875,27.010000228881836,34.35499954223633
