id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
17.csv_Day7_14h00m,19.520000457763672,35.08000183105469,40.48999786376953,41.540000915527344,47.73500061035156,52.27000045776367,53.07499694824219,53.66999816894531,56.45000076293945
17.csv_Day7_14h30m,20.440000534057617,31.474998474121094,38.904998779296875,41.790000915527344,45.119998931884766,47.86000061035156,47.92499923706055,49.86000061035156,51.89500045776367
17.csv_Day7_15h00m,15.504999160766602,27.53499984741211,31.645000457763672,35.06999969482422,37.90999984741211,38.79999923706055,36.43000030517578,37.82499694824219,40.709999084472656
17.csv_Day7_15h30m,14.104999542236328,20.204999923706055,24.21500015258789,28.489999771118164,29.094999313354492,29.135000228881836,28.895000457763672,28.78499984741211,32.5
17.csv_Day7_16h00m,7.960000038146973,14.225000381469727,17.135000228881836,19.489999771118164,19.739999771118164,20.380001068115234,19.78499984741211,19.635000228881836,21.489999771118164
17.csv_Day7_16h30m,3.7200000286102295,8.130000114440918,10.09000015258789,11.90999984741211,11.885000228881836,11.819999694824219,11.539999961853027,11.21500015258789,13.390000343322754
17.csv_Day7_17h00m,1.2200000286102295,2.5,3.0399999618530273,3.6500000953674316,3.950000047683716,4.099999904632568,4.079999923706055,4.680000305175781,4.539999961853027
17.csv_Day7_17h30m,0.04500000178813934,0.03999999910593033,0.10000000149011612,0.0,0.0,0.10499999672174454,0.0,0.2849999964237213,1.1799999475479126
17.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
17.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.019999999552965164
17.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.26499998569488525
17.csv_Day8_6h30m,0.41499999165534973,1.625,2.3350000381469727,2.4200000762939453,3.5199999809265137,3.25,3.7899999618530273,4.150000095367432,4.970000267028809
17.csv_Day8_7h00m,2.2100000381469727,4.03000020980835,7.050000190734863,8.329999923706055,9.350000381469727,9.574999809265137,9.5,10.319999694824219,14.359999656677246
17.csv_Day8_7h30m,4.590000152587891,7.934999942779541,12.380001068115234,14.640000343322754,16.174999237060547,17.81999969482422,17.810001373291016,18.65999984741211,20.700000762939453
17.csv_Day8_8h00m,7.65000057220459,13.194999694824219,18.545000076293945,24.514999389648438,25.719999313354492,27.170000076293945,27.614999771118164,27.735000610351562,31.399999618530273
17.csv_Day8_8h30m,10.354999542236328,18.75,25.299999237060547,32.80500030517578,33.69999694824219,35.345001220703125,35.5,36.95500183105469,39.61000061035156
17.csv_Day8_9h00m,18.079999923706055,25.764999389648438,34.83000183105469,41.849998474121094,42.35499954223633,43.56999969482422,43.88999938964844,44.334999084472656,48.52000045776367
17.csv_Day8_9h30m,18.399999618530273,31.459999084472656,38.74500274658203,45.32499694824219,47.349998474121094,47.220001220703125,48.224998474121094,48.775001525878906,55.810001373291016
17.csv_Day8_10h00m,24.139999389648438,35.05500030517578,48.40999984741211,53.75,54.18000030517578,56.084999084472656,56.275001525878906,56.73999786376953,60.51668930053711
17.csv_Day8_10h30m,20.59000015258789,36.154998779296875,42.78499984741211,52.13999938964844,57.20500183105469,59.42500305175781,62.355003356933594,63.9900016784668,64.51000213623047
17.csv_Day8_11h00m,22.325000762939453,44.37000274658203,50.21500015258789,52.8650016784668,58.275001525878906,61.435001373291016,62.44499969482422,64.44499969482422,64.72000122070312
17.csv_Day8_11h30m,30.809999465942383,45.44000244140625,52.980003356933594,56.34000015258789,59.85000228881836,60.959999084472656,62.63999938964844,64.0999984741211,65.65499877929688
17.csv_Day8_12h00m,26.209999084472656,45.51499938964844,45.76000213623047,54.53499984741211,59.974998474121094,62.23999786376953,64.13500213623047,65.19999694824219,66.79000091552734
17.csv_Day8_12h30m,21.90999984741211,34.52000045776367,43.025001525878906,54.349998474121094,58.095001220703125,62.68499755859375,63.970001220703125,65.125,67.33000183105469
17.csv_Day8_13h00m,17.565000534057617,34.21500015258789,45.26000213623047,47.95500183105469,53.790000915527344,56.064998626708984,58.51499938964844,60.86000061035156,63.230003356933594
17.csv_Day8_13h30m,17.09000015258789,30.845001220703125,40.06999969482422,44.38999938964844,49.349998474121094,54.474998474121094,55.73500061035156,58.34000015258789,62.54999923706055
17.csv_Day8_14h00m,13.540000915527344,29.10000228881836,35.744998931884766,41.01000213623047,45.53499984741211,45.915000915527344,50.480003356933594,52.125,55.939998626708984
17.csv_Day8_14h30m,12.290000915527344,23.325000762939453,30.975000381469727,37.4900016784668,40.599998474121094,43.025001525878906,44.595001220703125,49.380001068115234,51.42500305175781
17.csv_Day8_15h00m,9.53499984741211,19.075000762939453,23.505001068115234,28.540000915527344,31.110000610351562,35.564998626708984,35.95000076293945,37.845001220703125,40.220001220703125
17.csv_Day8_15h30m,7.855000019073486,15.319999694824219,20.59000015258789,21.954999923706055,26.46500015258789,26.520000457763672,27.975000381469727,29.0049991607666,32.08000183105469
17.csv_Day8_16h00m,5.199999809265137,10.34000015258789,12.289999961853027,15.649999618530273,17.6200008392334,18.34000015258789,18.600000381469727,19.049999237060547,21.079999923706055
17.csv_Day8_16h30m,3.190000057220459,7.079999923706055,8.75,9.720000267028809,10.640000343322754,11.180000305175781,10.835000038146973,10.870000839233398,13.069999694824219
17.csv_Day8_17h00m,1.2699999809265137,1.559999942779541,2.005000114440918,2.1999998092651367,2.505000114440918,2.6599998474121094,3.5500001907348633,3.804999828338623,4.380000114440918
17.csv_Day8_17h30m,0.05000000074505806,0.07000000029802322,0.10999999940395355,0.0,0.009999999776482582,0.10499999672174454,0.0,0.3100000023841858,1.25
17.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
17.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
17.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
17.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.07000000029802322
18.csv_Day7_6h30m,0.7099999785423279,2.5,2.359999895095825,2.5149998664855957,2.865000009536743,3.7799997329711914,3.4700000286102295,6.014999866485596,15.6899995803833
18.csv_Day7_7h00m,5.590000152587891,6.300000190734863,10.725000381469727,10.529999732971191,11.34000015258789,14.329999923706055,15.114999771118164,18.599998474121094,33.4900016784668
18.csv_Day7_7h30m,7.139999866485596,12.460000038146973,16.834999084472656,19.154998779296875,19.924999237060547,21.770000457763672,23.704999923706055,28.415000915527344,43.25
18.csv_Day7_8h00m,10.460000038146973,18.104999542236328,23.229999542236328,27.84000015258789,30.299999237060547,30.204999923706055,31.264999389648438,34.07999801635742,45.040000915527344
18.csv_Day7_8h30m,11.930000305175781,19.09000015258789,32.959999084472656,38.630001068115234,39.279998779296875,40.9900016784668,40.349998474121094,38.709999084472656,57.529998779296875
18.csv_Day7_9h00m,17.68000030517578,25.780000686645508,35.869998931884766,38.220001220703125,42.91999816894531,40.939998626708984,43.810001373291016,40.25,46.150001525878906
18.csv_Day7_9h30m,13.550000190734863,36.0,43.529998779296875,46.88999938964844,55.150001525878906,56.75,57.31999969482422,57.279998779296875,57.900001525878906
18.csv_Day7_10h00m,22.90999984741211,36.689998626708984,47.68000030517578,50.2400016784668,54.5,59.029998779296875,56.880001068115234,52.189998626708984,61.52000045776367
18.csv_Day7_10h30m,19.639999389648438,36.790000915527344,47.54999923706055,49.349998474121094,50.91999816894531,57.099998474121094,58.279998779296875,58.939998626708984,62.40999984741211
18.csv_Day7_11h00m,19.889999389648438,32.16999816894531,42.369998931884766,46.439998626708984,47.81999969482422,52.5099983215332,56.79999923706055,55.540000915527344,58.17140197753906
18.csv_Day7_11h30m,29.09000015258789,37.040000915527344,49.810001373291016,56.310001373291016,59.47999954223633,62.040000915527344,62.790000915527344,64.62000274658203,66.88999938964844
18.csv_Day7_12h00m,28.81999969482422,35.130001068115234,43.220001220703125,50.86000061035156,55.75,58.40999984741211,60.130001068115234,63.310001373291016,65.73999786376953
18.csv_Day7_12h30m,22.440000534057617,29.190000534057617,39.709999084472656,46.619998931884766,49.400001525878906,54.15999984741211,58.43000030517578,60.939998626708984,64.3723373413086
18.csv_Day7_13h00m,24.389999389648438,35.11000061035156,40.77000045776367,49.5099983215332,51.45000076293945,54.15999984741211,57.9900016784668,61.380001068115234,62.38999938964844
18.csv_Day7_13h30m,21.209999084472656,34.76499938964844,40.959999084472656,48.4900016784668,50.04999923706055,51.25,55.47999954223633,56.540000915527344,58.16999816894531
18.csv_Day7_14h00m,13.9399995803833,25.420000076293945,31.0,37.810001373291016,40.63999938964844,41.849998474121094,45.939998626708984,50.0,51.98500061035156
18.csv_Day7_14h30m,14.9399995803833,25.459999084472656,30.600000381469727,35.380001068115234,37.52000045776367,37.560001373291016,42.34000015258789,45.709999084472656,47.93000030517578
18.csv_Day7_15h00m,7.539999961853027,16.8700008392334,23.790000915527344,28.020000457763672,28.6200008392334,28.420000076293945,29.09000015258789,31.959999084472656,37.08000183105469
18.csv_Day7_15h30m,8.640000343322754,18.540000915527344,17.459999084472656,24.479999542236328,25.329999923706055,23.149999618530273,23.280000686645508,26.6299991607666,29.014999389648438
18.csv_Day7_16h00m,5.96999979019165,12.180000305175781,13.4399995803833,16.899999618530273,17.40999984741211,16.469999313354492,16.520000457763672,18.68000030517578,20.434999465942383
18.csv_Day7_16h30m,2.5399999618530273,6.489999771118164,7.039999961853027,9.270000457763672,9.65999984741211,9.210000038146973,8.5,11.020000457763672,11.940000534057617
18.csv_Day7_17h00m,1.2300000190734863,2.1549999713897705,2.194999933242798,2.180000066757202,2.549999952316284,2.7950000762939453,2.5799999237060547,3.2899999618530273,4.054999828338623
18.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582
18.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0
18.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_6h30m,0.7250000238418579,1.9800000190734863,1.590000033378601,2.109999895095825,2.315000057220459,3.2799999713897705,3.205000162124634,6.559999942779541,16.469999313354492
18.csv_Day8_7h00m,2.8299999237060547,7.119999885559082,9.954999923706055,10.670000076293945,11.350000381469727,13.950000762939453,14.495000839233398,19.119998931884766,34.81999969482422
18.csv_Day8_7h30m,6.159999847412109,13.895000457763672,17.28499984741211,19.880001068115234,19.59000015258789,23.204999923706055,23.645000457763672,28.134998321533203,44.4900016784668
18.csv_Day8_8h00m,10.510000228881836,21.020000457763672,25.3700008392334,28.545000076293945,29.235000610351562,29.849998474121094,28.049999237060547,33.939998626708984,38.77000045776367
18.csv_Day8_8h30m,11.6899995803833,26.530000686645508,31.0,36.709999084472656,41.654998779296875,37.91999816894531,38.310001373291016,39.06999969482422,40.619998931884766
18.csv_Day8_9h00m,12.670000076293945,32.31999969482422,38.22999954223633,39.2400016784668,41.90999984741211,42.18000030517578,38.529998779296875,40.130001068115234,44.47999954223633
18.csv_Day8_9h30m,22.1299991607666,27.209999084472656,44.70000076293945,50.06999969482422,57.869998931884766,55.70000076293945,51.369998931884766,54.31999969482422,57.154998779296875
18.csv_Day8_10h00m,21.850000381469727,37.310001373291016,50.529998779296875,54.45000076293945,57.86000061035156,59.22999954223633,56.11000061035156,52.08000183105469,60.66999816894531
18.csv_Day8_10h30m,20.84000015258789,36.95000076293945,48.369998931884766,51.130001068115234,52.70000076293945,58.95000076293945,57.779998779296875,59.060001373291016,61.4900016784668
18.csv_Day8_11h00m,17.829999923706055,32.33000183105469,42.470001220703125,47.470001220703125,48.900001525878906,54.220001220703125,56.41999816894531,55.380001068115234,58.327354431152344
18.csv_Day8_11h30m,23.0,35.310001373291016,46.630001068115234,53.970001220703125,60.290000915527344,62.77000045776367,61.86000061035156,64.58000183105469,67.0
18.csv_Day8_12h00m,18.639999389648438,31.84000015258789,39.66999816894531,48.040000915527344,56.29999923706055,59.18000030517578,59.31999969482422,64.58999633789062,65.86000061035156
18.csv_Day8_12h30m,16.6299991607666,28.0,37.72999954223633,45.22999954223633,50.08000183105469,55.189998626708984,58.060001373291016,60.79999923706055,64.3499984741211
18.csv_Day8_13h00m,15.899999618530273,32.09000015258789,36.88999938964844,42.779998779296875,51.290000915527344,54.58000183105469,57.09000015258789,61.029998779296875,61.84000015258789
18.csv_Day8_13h30m,16.939998626708984,33.09000015258789,37.95000076293945,42.95000076293945,47.88999938964844,51.400001525878906,54.29999923706055,56.189998626708984,58.63500213623047
18.csv_Day8_14h00m,10.5600004196167,23.8799991607666,27.93000030517578,32.97999954223633,40.02000045776367,42.220001220703125,45.0099983215332,49.68000030517578,52.125
18.csv_Day8_14h30m,10.84000015258789,24.559999465942383,27.459999084472656,32.95000076293945,37.119998931884766,37.880001068115234,41.439998626708984,45.439998626708984,46.59000015258789
18.csv_Day8_15h00m,6.099999904632568,15.600000381469727,23.110000610351562,27.0,28.479999542236328,28.829999923706055,27.709999084472656,31.440000534057617,36.150001525878906
18.csv_Day8_15h30m,6.489999771118164,17.270000457763672,16.399999618530273,23.709999084472656,25.799999237060547,23.760000228881836,22.280000686645508,26.5,30.18000030517578
18.csv_Day8_16h00m,4.179999828338623,10.5,12.90999984741211,15.75,17.540000915527344,16.5,16.860000610351562,18.450000762939453,21.474998474121094
18.csv_Day8_16h30m,2.0199999809265137,7.0,6.809999942779541,8.71500015258789,9.170000076293945,9.039999961853027,9.119999885559082,11.449999809265137,11.085000038146973
18.csv_Day8_17h00m,0.5699999928474426,1.9549999237060547,1.5399999618530273,1.2400000095367432,1.809999942779541,2.240000009536743,2.3399999141693115,3.0,3.7200000286102295
18.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.004999999888241291,0.009999999776482582
18.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.019999999552965164
18.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
18.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.004999999888241291,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582
19.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0,0.009999999776482582
19.csv_Day7_7h30m,0.6100000143051147,1.1749999523162842,2.309999942779541,2.2100000381469727,2.1100001335144043,2.690000057220459,2.434999942779541,4.710000038146973,13.079999923706055
19.csv_Day7_8h00m,3.2649998664855957,5.980000019073486,8.899999618530273,9.489999771118164,10.430000305175781,10.579999923706055,11.914999961853027,14.279999732971191,28.350000381469727
19.csv_Day7_8h30m,5.539999961853027,10.454999923706055,14.489999771118164,16.829999923706055,17.225000381469727,17.56999969482422,18.790000915527344,20.09000015258789,32.040000915527344
19.csv_Day7_9h00m,7.269999980926514,12.9399995803833,18.889999389648438,21.729999542236328,22.84000015258789,22.489999771118164,23.18000030517578,23.40999984741211,25.860000610351562
19.csv_Day7_9h30m,5.659999847412109,12.65999984741211,19.799999237060547,22.1299991607666,24.719999313354492,28.06999969482422,28.854999542236328,32.56999969482422,44.380001068115234
